startedAt;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;total_sum_prod
2025-03-26 20:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 20:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 21:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 21:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 21:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 21:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 22:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 22:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 22:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 22:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 23:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 23:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 23:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-26 23:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 00:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 00:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 00:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 00:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 01:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 01:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 01:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 01:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 02:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 02:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 02:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 02:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 03:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 03:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 03:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 03:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 04:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 04:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 04:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 04:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 05:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 05:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 05:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 05:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 06:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 06:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 06:30:00+00:00;0.0;0.0;100.0;0.0;0.0;1.7;1.7
2025-03-27 06:45:00+00:00;0.0;0.0;100.0;0.0;0.0;2.0;2.0
2025-03-27 07:00:00+00:00;0.0;0.0;100.0;0.0;0.0;1.888;1.888
2025-03-27 07:15:00+00:00;13.918;0.0;86.082;0.368;0.0;2.276;2.6439999999999997
2025-03-27 07:30:00+00:00;100.0;0.0;0.0;0.644;0.0;0.0;0.644
2025-03-27 07:45:00+00:00;24.885;0.0;75.115;0.652;0.0;1.968;2.62
2025-03-27 08:00:00+00:00;28.596;0.0;71.404;0.326;0.0;0.814;1.14
2025-03-27 08:15:00+00:00;27.226;0.093;72.681;0.587;0.002;1.567;2.1559999999999997
2025-03-27 08:30:00+00:00;31.588;0.059;68.353;0.537;0.001;1.162;1.7
2025-03-27 08:45:00+00:00;50.352;0.528;49.12;0.286;0.003;0.279;0.5680000000000001
2025-03-27 09:00:00+00:00;54.102;0.781;45.117;0.277;0.004;0.231;0.512
2025-03-27 09:15:00+00:00;25.543;0.543;73.913;0.094;0.002;0.272;0.368
2025-03-27 09:30:00+00:00;31.25;0.329;68.421;0.095;0.001;0.208;0.304
2025-03-27 09:45:00+00:00;46.61;0.212;53.178;0.22;0.001;0.251;0.472
2025-03-27 10:00:00+00:00;56.25;0.208;43.542;0.27;0.001;0.209;0.48
2025-03-27 10:15:00+00:00;43.388;0.207;56.405;0.21;0.001;0.273;0.484
2025-03-27 10:30:00+00:00;35.772;0.203;64.024;0.176;0.001;0.315;0.492
2025-03-27 10:45:00+00:00;44.0;0.25;55.75;0.176;0.001;0.223;0.4
2025-03-27 11:00:00+00:00;46.646;0.152;53.201;0.306;0.001;0.349;0.6559999999999999
2025-03-27 11:15:00+00:00;48.077;0.163;51.76;1.475;0.005;1.588;3.068
2025-03-27 11:30:00+00:00;50.142;0.189;49.669;1.061;0.004;1.051;2.1159999999999997
2025-03-27 11:45:00+00:00;52.891;0.17;46.939;0.311;0.001;0.276;0.5880000000000001
2025-03-27 12:00:00+00:00;94.097;0.347;5.556;0.542;0.002;0.032;0.5760000000000001
2025-03-27 12:15:00+00:00;79.63;0.37;20.0;0.86;0.004;0.216;1.08
2025-03-27 12:30:00+00:00;82.778;0.37;16.852;0.447;0.002;0.091;0.54
2025-03-27 12:45:00+00:00;92.593;0.0;7.407;2.1;0.0;0.168;2.2680000000000002
2025-03-27 13:00:00+00:00;91.554;0.0;8.446;1.626;0.0;0.15;1.7759999999999998
2025-03-27 13:15:00+00:00;62.197;0.084;37.719;2.978;0.004;1.806;4.788
2025-03-27 13:30:00+00:00;58.124;0.0;41.876;5.466;0.0;3.938;9.404
2025-03-27 13:45:00+00:00;58.763;0.0;41.237;4.835;0.0;3.393;8.228
2025-03-27 14:00:00+00:00;60.099;0.0;39.901;5.808;0.0;3.856;9.664
2025-03-27 14:15:00+00:00;64.085;0.0;35.915;4.791;0.0;2.685;7.476000000000001
2025-03-27 14:30:00+00:00;64.856;0.399;34.744;0.812;0.005;0.435;1.252
2025-03-27 14:45:00+00:00;68.243;0.483;31.274;0.707;0.005;0.324;1.036
2025-03-27 15:00:00+00:00;72.624;0.31;27.066;0.703;0.003;0.262;0.968
2025-03-27 15:15:00+00:00;85.195;0.384;14.421;2.883;0.013;0.488;3.384
2025-03-27 15:30:00+00:00;91.328;0.363;8.309;2.517;0.01;0.229;2.756
2025-03-27 15:45:00+00:00;99.478;0.522;0.0;1.333;0.007;0.0;1.3399999999999999
2025-03-27 16:00:00+00:00;100.0;0.0;0.0;3.144;0.0;0.0;3.144
2025-03-27 16:15:00+00:00;100.0;0.0;0.0;3.436;0.0;0.0;3.436
2025-03-27 16:30:00+00:00;100.0;0.0;0.0;2.872;0.0;0.0;2.872
2025-03-27 16:45:00+00:00;100.0;0.0;0.0;2.2;0.0;0.0;2.2
2025-03-27 17:00:00+00:00;100.0;0.0;0.0;1.636;0.0;0.0;1.636
2025-03-27 17:15:00+00:00;100.0;0.0;0.0;0.932;0.0;0.0;0.932
2025-03-27 17:30:00+00:00;100.0;0.0;0.0;0.06;0.0;0.0;0.06
2025-03-27 17:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 18:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 18:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 18:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 18:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 19:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 19:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 19:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 19:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 20:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 20:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 20:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 20:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 21:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 21:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 21:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 21:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 22:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 22:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 22:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 22:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 23:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 23:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 23:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-27 23:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 00:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 00:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 00:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 00:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 01:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 01:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 01:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 01:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 02:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 02:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 02:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 02:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 03:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 03:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 03:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 03:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 04:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 04:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 04:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 04:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 05:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 05:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 05:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 05:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 06:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 06:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 06:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 06:45:00+00:00;0.0;0.0;100.0;0.0;0.0;1.548;1.548
2025-03-28 07:00:00+00:00;0.0;0.0;100.0;0.0;0.0;0.872;0.872
2025-03-28 07:15:00+00:00;0.355;0.0;99.645;0.006;0.0;1.682;1.688
2025-03-28 07:30:00+00:00;6.162;0.0;93.838;0.192;0.0;2.924;3.116
2025-03-28 07:45:00+00:00;100.0;0.0;0.0;0.668;0.0;0.0;0.668
2025-03-28 08:00:00+00:00;20.647;0.0;79.353;0.166;0.0;0.638;0.804
2025-03-28 08:15:00+00:00;18.696;0.435;80.87;0.086;0.002;0.372;0.45999999999999996
2025-03-28 08:30:00+00:00;22.212;0.192;77.596;0.231;0.002;0.807;1.04
2025-03-28 08:45:00+00:00;26.719;0.156;73.125;0.513;0.003;1.404;1.92
2025-03-28 09:00:00+00:00;31.998;0.862;67.14;0.631;0.017;1.324;1.972
2025-03-28 09:15:00+00:00;62.5;0.616;36.884;2.03;0.02;1.198;3.2479999999999998
2025-03-28 09:30:00+00:00;32.449;0.253;67.298;0.514;0.004;1.066;1.584
2025-03-28 09:45:00+00:00;35.2;0.2;64.6;0.176;0.001;0.323;0.5
2025-03-28 10:00:00+00:00;12.745;0.245;87.01;0.052;0.001;0.355;0.408
2025-03-28 10:15:00+00:00;0.0;0.286;99.714;0.0;0.002;0.698;0.7
2025-03-28 10:30:00+00:00;32.582;0.205;67.213;0.159;0.001;0.328;0.488
2025-03-28 10:45:00+00:00;29.271;0.114;70.615;0.514;0.002;1.24;1.756
2025-03-28 11:00:00+00:00;28.75;0.234;71.016;0.368;0.003;0.909;1.28
2025-03-28 11:15:00+00:00;34.074;0.185;65.741;0.184;0.001;0.355;0.54
2025-03-28 11:30:00+00:00;34.596;0.253;65.152;0.137;0.001;0.258;0.396
2025-03-28 11:45:00+00:00;23.198;0.225;76.577;0.103;0.001;0.34;0.444
2025-03-28 12:00:00+00:00;29.845;0.194;69.961;0.154;0.001;0.361;0.516
2025-03-28 12:15:00+00:00;28.795;0.223;70.982;0.129;0.001;0.318;0.448
2025-03-28 12:30:00+00:00;37.658;0.316;62.025;0.238;0.002;0.392;0.632
2025-03-28 12:45:00+00:00;37.681;0.181;62.138;0.208;0.001;0.343;0.552
2025-03-28 13:00:00+00:00;44.689;0.216;55.095;1.035;0.005;1.276;2.316
2025-03-28 13:15:00+00:00;43.478;0.272;56.25;1.28;0.008;1.656;2.944
2025-03-28 13:30:00+00:00;39.434;0.283;60.283;0.418;0.003;0.639;1.06
2025-03-28 13:45:00+00:00;99.522;0.478;0.0;1.25;0.006;0.0;1.256
2025-03-28 14:00:00+00:00;99.496;0.504;0.0;1.381;0.007;0.0;1.388
2025-03-28 14:15:00+00:00;99.508;0.492;0.0;1.819;0.009;0.0;1.8279999999999998
2025-03-28 14:30:00+00:00;99.396;0.604;0.0;2.139;0.013;0.0;2.1519999999999997
2025-03-28 14:45:00+00:00;99.348;0.652;0.0;2.897;0.019;0.0;2.916
2025-03-28 15:00:00+00:00;99.399;0.601;0.0;3.308;0.02;0.0;3.328
2025-03-28 15:15:00+00:00;99.185;0.815;0.0;3.408;0.028;0.0;3.436
2025-03-28 15:30:00+00:00;99.34;0.66;0.0;3.012;0.02;0.0;3.032
2025-03-28 15:45:00+00:00;99.234;0.766;0.0;2.592;0.02;0.0;2.612
2025-03-28 16:00:00+00:00;98.891;1.109;0.0;2.14;0.024;0.0;2.164
2025-03-28 16:15:00+00:00;97.674;2.326;0.0;0.84;0.02;0.0;0.86
2025-03-28 16:30:00+00:00;97.667;2.333;0.0;0.586;0.014;0.0;0.6
2025-03-28 16:45:00+00:00;95.413;4.587;0.0;0.416;0.02;0.0;0.436
2025-03-28 17:00:00+00:00;0.0;100.0;0.0;0.0;0.024;0.0;0.024
2025-03-28 17:15:00+00:00;0.0;100.0;0.0;0.0;0.024;0.0;0.024
2025-03-28 17:30:00+00:00;0.0;100.0;0.0;0.0;0.008;0.0;0.008
2025-03-28 17:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 18:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 18:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 18:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 18:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 19:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 19:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 19:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 19:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 20:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 20:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 20:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 20:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 21:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 21:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 21:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 21:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 22:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 22:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 22:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 22:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 23:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 23:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 23:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-28 23:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 00:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 00:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 00:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 00:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 01:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 01:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 01:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 01:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 02:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 02:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 02:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 02:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 03:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 03:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 03:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 03:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 04:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 04:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 04:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 04:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 05:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 05:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 05:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 05:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 06:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 06:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 06:30:00+00:00;0.0;0.0;100.0;0.0;0.0;0.56;0.56
2025-03-29 06:45:00+00:00;0.0;0.0;100.0;0.0;0.0;1.892;1.892
2025-03-29 07:00:00+00:00;0.0;0.0;100.0;0.0;0.0;1.44;1.44
2025-03-29 07:15:00+00:00;2.67;0.0;97.33;0.044;0.0;1.604;1.6480000000000001
2025-03-29 07:30:00+00:00;100.0;0.0;0.0;0.144;0.0;0.0;0.144
2025-03-29 07:45:00+00:00;9.05;0.0;90.95;0.122;0.0;1.226;1.3479999999999999
2025-03-29 08:00:00+00:00;15.804;0.0;84.196;0.739;0.0;3.937;4.676
2025-03-29 08:15:00+00:00;17.266;0.225;82.509;0.384;0.005;1.835;2.224
2025-03-29 08:30:00+00:00;20.74;0.336;78.924;0.185;0.003;0.704;0.8919999999999999
2025-03-29 08:45:00+00:00;73.496;0.188;26.316;1.564;0.004;0.56;2.128
2025-03-29 09:00:00+00:00;18.532;0.0;81.468;0.977;0.0;4.295;5.272
2025-03-29 09:15:00+00:00;24.328;0.0;75.672;1.268;0.0;3.944;5.212
2025-03-29 09:30:00+00:00;28.478;0.034;71.487;1.662;0.002;4.172;5.835999999999999
2025-03-29 09:45:00+00:00;29.417;0.0;70.583;1.725;0.0;4.139;5.864000000000001
2025-03-29 10:00:00+00:00;34.789;0.0;65.211;1.944;0.0;3.644;5.588
2025-03-29 10:15:00+00:00;88.027;0.0;11.973;3.676;0.0;0.5;4.176
2025-03-29 10:30:00+00:00;79.388;0.0;20.612;1.556;0.0;0.404;1.96
2025-03-29 10:45:00+00:00;100.0;0.0;0.0;3.372;0.0;0.0;3.372
2025-03-29 11:00:00+00:00;100.0;0.0;0.0;3.28;0.0;0.0;3.28
2025-03-29 11:15:00+00:00;83.754;2.182;14.064;3.186;0.083;0.535;3.804
2025-03-29 11:30:00+00:00;62.511;0.0;37.489;2.768;0.0;1.66;4.428
2025-03-29 11:45:00+00:00;78.665;0.0;21.335;4.336;0.0;1.176;5.5120000000000005
2025-03-29 12:00:00+00:00;70.606;0.0;29.394;4.29;0.0;1.786;6.0760000000000005
2025-03-29 12:15:00+00:00;100.0;0.0;0.0;4.692;0.0;0.0;4.692
2025-03-29 12:30:00+00:00;48.043;0.0;51.957;2.921;0.0;3.159;6.08
2025-03-29 12:45:00+00:00;71.547;0.0;28.453;4.144;0.0;1.648;5.792
2025-03-29 13:00:00+00:00;84.594;0.0;15.406;4.832;0.0;0.88;5.712
2025-03-29 13:15:00+00:00;100.0;0.0;0.0;4.316;0.0;0.0;4.316
2025-03-29 13:30:00+00:00;93.701;6.299;0.0;3.317;0.223;0.0;3.54
2025-03-29 13:45:00+00:00;99.273;0.727;0.0;0.683;0.005;0.0;0.6880000000000001
2025-03-29 14:00:00+00:00;99.338;0.662;0.0;1.351;0.009;0.0;1.3599999999999999
2025-03-29 14:15:00+00:00;99.531;0.469;0.0;1.696;0.008;0.0;1.704
2025-03-29 14:30:00+00:00;98.776;1.224;0.0;3.39;0.042;0.0;3.432
2025-03-29 14:45:00+00:00;98.282;1.718;0.0;2.689;0.047;0.0;2.736
2025-03-29 15:00:00+00:00;99.46;0.54;0.0;3.318;0.018;0.0;3.336
2025-03-29 15:15:00+00:00;99.32;0.68;0.0;3.504;0.024;0.0;3.528
2025-03-29 15:30:00+00:00;99.292;0.708;0.0;3.368;0.024;0.0;3.392
2025-03-29 15:45:00+00:00;98.977;1.023;0.0;2.708;0.028;0.0;2.736
2025-03-29 16:00:00+00:00;98.998;1.002;0.0;2.372;0.024;0.0;2.396
2025-03-29 16:15:00+00:00;98.871;1.129;0.0;1.752;0.02;0.0;1.772
2025-03-29 16:30:00+00:00;98.918;1.082;0.0;1.828;0.02;0.0;1.848
2025-03-29 16:45:00+00:00;100.0;0.0;0.0;1.48;0.0;0.0;1.48
2025-03-29 17:00:00+00:00;100.0;0.0;0.0;0.964;0.0;0.0;0.964
2025-03-29 17:15:00+00:00;100.0;0.0;0.0;0.54;0.0;0.0;0.54
2025-03-29 17:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 17:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 18:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 18:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 18:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 18:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 19:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 19:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 19:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 19:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 20:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 20:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 20:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 20:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 21:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 21:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 21:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 21:45:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 22:00:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 22:15:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 22:30:00+00:00;;;;0.0;0.0;0.0;0.0
2025-03-29 22:45:00+00:00;;;;0.0;0.0;0.0;0.0
