startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;community_power_used-Tina;has_to_pay-Tina;community_power_used-Pit;has_to_pay-Pit;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby;has_to_receive-Pit
2025-06-03 12:15:00+00:00;74.308;0.0;0.0;0.0;0.0;10.474;15.217;0.0;1.504;0.0;0.0;0.0;0.0;0.212;0.308;0.0;2.024;55.83;0.148;42.737;1.285;1.13;0.003;0.865;0.026;2.024;100.0;100.0;2.024;0.05566;0.0;2.02397976;0.0;1.50399392;0.0413598328;0.0;0.0;0.21199376;0.0058298284;0.0;0.0;0.0;0.0;0.30799208;0.0084697822;0.0;0.0;2.02400000000047e-05;0.000715231;8.23768e-05;0.031074978000000003;0.023787414200000002
2025-06-03 12:30:00+00:00;45.043;0.0;0.0;0.0;0.0;6.261;12.0;36.696;1.036;0.0;0.0;0.0;0.0;0.144;0.276;0.844;2.3;56.783;0.174;43.043;0.0;1.306;0.004;0.99;0.0;2.3;100.0;100.0;2.3;0.06325;0.8440079999999999;2.2999999999999994;0.023210219999999997;1.0359889999999998;0.0284896975;0.0;0.0;0.144003;0.0039600825;0.0;0.0;0.0;0.0;0.27599999999999997;0.0075899999999999995;0.0;0.0;4.440892098500626e-16;0.0;0.00011005499999999999;0.035915247500000004;0.0272246975
2025-06-03 12:45:00+00:00;37.605;0.0;0.0;0.0;0.0;6.723;15.756;39.916;0.716;0.0;0.0;0.0;0.0;0.128;0.3;0.76;1.904;56.828;0.263;42.91;0.0;1.082;0.005;0.817;0.0;1.904;100.0;100.0;1.904;0.05236;0.7600006399999999;1.9039999999999997;0.020900017599999998;0.7159992;0.019689977999999997;0.0;0.0;0.12800592;0.0035201627999999997;0.0;0.0;0.0;0.0;0.29999424;0.0082498416;0.0;0.0;2.220446049250313e-16;0.0;0.0001377068;0.0297551408;0.022467676
2025-06-03 13:00:00+00:00;70.721;0.0;0.0;0.0;0.0;3.228;5.255;20.796;3.768;0.0;0.0;0.0;0.0;0.172;0.28;1.108;5.328;58.239;0.244;41.517;0.0;3.103;0.013;2.212;0.0;5.328;100.0;100.0;5.328;0.14652;1.1080108800000001;5.328000000000001;0.030470299200000002;3.7680148800000004;0.10362040920000001;0.0;0.0;0.17198784000000003;0.004729665600000001;0.0;0.0;0.0;0.0;0.2799864;0.007699626;0.0;0.0;-8.881784197001252e-16;0.0;0.00035750880000000004;0.0853317828;0.06083070840000001
2025-06-03 13:15:00+00:00;72.217;0.0;0.0;0.296;0.0;3.153;7.586;16.749;2.932;0.0;0.0;0.012;0.0;0.128;0.308;0.68;4.0600000000000005;60.419;0.271;39.31;0.0;2.453;0.011;1.596;0.0;4.0600000000000005;100.0;100.0;4.0600000000000005;0.11165000000000001;0.6800094000000001;4.0600406;0.0187002585;2.9320102;0.08063028050000001;0.012017600000000002;0.00033048400000000003;0.12801180000000004;0.0035203245000000006;0.0;0.0;0.0;0.0;0.30799160000000003;0.008469769;0.0;0.0;-4.05999999992801e-05;0.0;0.0003025715000000001;0.0674578135;0.04388961500000001
2025-06-03 13:30:00+00:00;49.153;0.0;0.0;0.565;0.0;6.78;12.618;30.885;1.044;0.0;0.0;0.012;0.0;0.144;0.268;0.656;2.124;62.382;0.282;37.335;0.0;1.325;0.006;0.793;0.0;2.124;100.0;100.0;2.124;0.058410000000000004;0.6559974000000001;2.12402124;0.018039928500000003;1.04400972;0.028710267299999998;0.0120006;0.0003300165;0.1440072;0.003960198;0.0;0.0;0.0;0.0;0.26800632;0.007370173800000001;0.0;0.0;-2.1239999999700387e-05;0.0;0.0001647162;0.036437326199999995;0.0218073735
2025-06-03 13:45:00+00:00;28.736;0.0;0.0;0.575;0.0;9.77;19.253;41.667;0.4;0.0;0.0;0.008;0.0;0.136;0.268;0.58;1.392;63.362;0.216;36.422;0.0;0.882;0.003;0.507;0.0;1.392;100.0;100.0;1.392;0.038279999999999995;0.5800046400000001;1.3920139200000001;0.0159501276;0.40000512;0.011000140799999999;0.008003999999999999;0.00022010999999999998;0.1359984;0.003739955999999999;0.0;0.0;0.0;0.0;0.26800176;0.007370048399999999;0.0;0.0;-1.3920000000222643e-05;0.0;8.268479999999998e-05;0.0242549736;0.013942341599999998
2025-06-03 14:00:00+00:00;12.797;0.0;0.0;0.0;0.0;5.277;8.707;73.219;0.388;0.0;0.0;0.0;0.0;0.16;0.264;2.22;3.032;62.665;0.264;37.071;0.0;1.9;0.008;1.124;0.0;3.032;100.0;100.0;3.032;0.08338;2.2200000799999997;3.0319999999999996;0.06105000219999999;0.38800504;0.0106701386;0.0;0.0;0.15999864000000003;0.0043999626000000005;0.0;0.0;0.0;0.0;0.26399624000000005;0.0072598966;0.0;0.0;4.440892098500626e-16;0.0;0.00022012319999999998;0.052250077;0.0309097998
2025-06-03 14:15:00+00:00;47.644;0.0;0.0;0.0;0.0;16.754;35.602;0.0;0.364;0.0;0.0;0.0;0.0;0.128;0.272;0.0;0.764;48.429;0.262;32.592;18.717;0.37;0.002;0.249;0.143;0.764;100.0;100.0;0.764;0.02101;0.0;0.7639999999999999;0.0;0.36400015999999996;0.0100100044;0.0;0.0;0.12800056;0.0035200154000000006;0.0;0.0;0.0;0.0;0.27199927999999995;0.007479980199999999;0.0;0.0;1.1102230246251565e-16;0.0039324417;5.50462e-05;0.010174932900000001;0.0068475792
2025-06-03 14:30:00+00:00;18.774;0.0;0.0;0.0;0.0;13.793;67.433;0.0;0.196;0.0;0.0;0.0;0.0;0.144;0.704;0.0;1.044;45.019;0.383;32.184;22.414;0.47;0.004;0.336;0.234;1.044;100.0;100.0;1.044;0.028710000000000003;0.0;1.044;0.0;0.19600056000000002;0.005390015400000001;0.0;0.0;0.14399892;0.003959970300000001;0.0;0.0;0.0;0.0;0.7040005200000001;0.019360014300000006;0.0;0.0;0.0;0.006435059400000001;0.00010995930000000002;0.0129249549;0.0092400264
2025-06-03 14:45:00+00:00;10.484;0.0;0.0;0.0;0.0;11.29;78.226;0.0;0.156;0.0;0.0;0.0;0.0;0.168;1.164;0.0;1.488;49.328;0.336;27.89;22.446;0.734;0.005;0.415;0.334;1.488;100.0;100.0;1.488;0.04092;0.0;1.488;0.0;0.15600192000000002;0.0042900528;0.0;0.0;0.16799519999999998;0.004619867999999999;0.0;0.0;0.0;0.0;1.16400288;0.0320100792;0.0;0.0;0.0;0.0091849032;0.0001374912;0.0201850176;0.011412588
2025-06-03 15:00:00+00:00;13.933;0.0;0.0;0.0;0.0;12.169;73.898;0.0;0.316;0.0;0.0;0.0;0.0;0.276;1.676;0.0;2.268;54.233;0.22;24.824;20.723;1.23;0.005;0.563;0.47;2.268;100.0;100.0;2.268;0.062369999999999995;0.0;2.268;0.0;0.31600044;0.0086900121;0.0;0.0;0.27599292;0.0075898052999999995;0.0;0.0;0.0;0.0;1.6760066399999998;0.046090182599999995;0.0;0.0;0.0;0.012924935099999998;0.000137214;0.033825122099999994;0.0154827288
2025-06-03 15:15:00+00:00;31.405;0.0;0.0;0.0;0.0;24.793;43.802;0.0;0.304;0.0;0.0;0.0;0.0;0.24;0.424;0.0;0.968;57.645;0.207;23.45;18.698;0.558;0.002;0.227;0.181;0.9680000000000001;100.0;100.0;0.968;0.026619999999999998;0.0;0.968;0.0;0.3040004;0.008360010999999999;0.0;0.0;0.23999623999999997;0.006599896599999999;0.0;0.0;0.0;0.0;0.42400336;0.011660092399999999;0.0;0.0;1.1102230246251565e-16;0.0049774076;5.510339999999999e-05;0.015345099;0.006242389999999999
2025-06-03 15:30:00+00:00;33.818;0.0;0.0;0.0;0.0;24.727;41.455;0.0;0.372;0.0;0.0;0.0;0.0;0.272;0.456;0.0;1.1;53.909;0.273;25.0;20.818;0.593;0.003;0.275;0.229;1.1;100.0;100.0;1.1;0.030250000000000003;0.0;1.1;0.0;0.371998;0.010229945;0.0;0.0;0.271997;0.007479917500000001;0.0;0.0;0.0;0.0;0.456005;0.0125401375;0.0;0.0;0.0;0.0062974450000000005;8.258250000000001e-05;0.0163074725;0.007562500000000001
2025-06-03 15:45:00+00:00;27.168;0.0;0.0;0.0;0.0;16.185;56.647;0.0;0.376;0.0;0.0;0.0;0.0;0.224;0.784;0.0;1.384;57.876;0.361;22.977;18.786;0.801;0.005;0.318;0.26;1.3840000000000001;100.0;100.0;1.384;0.03806;0.0;1.384;0.0;0.3760051199999999;0.010340140799999998;0.0;0.0;0.2240004;0.006160010999999999;0.0;0.0;0.0;0.0;0.7839944799999999;0.0215598482;0.0;0.0;2.220446049250313e-16;0.0071499516;0.00013739659999999998;0.022027605599999996;0.008745046199999999
2025-06-03 16:00:00+00:00;20.365;0.0;0.0;0.0;0.0;18.541;61.094;0.0;0.268;0.0;0.0;0.0;0.0;0.244;0.804;0.0;1.316;63.146;0.304;19.909;16.641;0.831;0.004;0.262;0.219;1.3159999999999998;100.0;100.0;1.316;0.03619;0.0;1.316;0.0;0.2680034;0.0073700935;0.0;0.0;0.24399956;0.0067099879;0.0;0.0;0.0;0.0;0.80399704;0.0221099186;0.0;0.0;-2.220446049250313e-16;0.006022377899999999;0.00011001759999999999;0.0228525374;0.0072050670999999995
2025-06-03 16:15:00+00:00;25.08;0.0;0.0;0.0;0.0;19.936;54.984;0.0;0.312;0.0;0.0;0.0;0.0;0.248;0.684;0.0;1.244;63.505;0.322;20.016;16.158;0.79;0.004;0.249;0.201;1.2440000000000002;100.0;100.0;1.244;0.03421;0.0;1.244;0.0;0.3119952;0.008579867999999997;0.0;0.0;0.24800384;0.0068201056;0.0;0.0;0.0;0.0;0.68400096;0.0188100264;0.0;0.0;2.220446049250313e-16;0.0055276518;0.0001101562;0.021725060499999997;0.006847473599999999
2025-06-03 16:30:00+00:00;27.425;0.0;0.0;0.0;0.0;19.732;52.843;0.0;0.328;0.0;0.0;0.0;0.0;0.236;0.632;0.0;1.196;65.468;0.585;19.231;14.716;0.783;0.007;0.23;0.176;1.1960000000000002;100.0;100.0;1.196;0.032889999999999996;0.0;1.196;0.0;0.328003;0.009020082499999998;0.0;0.0;0.23599472;0.006489854799999999;0.0;0.0;0.0;0.0;0.63200228;0.0173800627;0.0;0.0;2.220446049250313e-16;0.004840092399999999;0.00019240649999999995;0.0215324252;0.006325075899999999
2025-06-03 16:45:00+00:00;40.0;0.0;0.0;0.0;0.0;12.174;47.826;0.0;0.552;0.0;0.0;0.0;0.0;0.168;0.66;0.0;1.3800000000000001;58.188;0.942;25.145;15.725;0.803;0.013;0.347;0.217;1.38;100.0;100.0;1.3800000000000001;0.037950000000000005;0.0;1.3800000000000001;0.0;0.552;0.015180000000000003;0.0;0.0;0.16800120000000002;0.004620033000000001;0.0;0.0;0.0;0.0;0.6599988000000001;0.018149967000000003;0.0;0.0;-2.220446049250313e-16;0.005967637500000001;0.000357489;0.022082346000000006;0.009542527500000002
2025-06-03 17:00:00+00:00;38.014;0.0;0.0;0.0;0.0;13.699;48.288;0.0;0.444;0.0;0.0;0.0;0.0;0.16;0.564;0.0;1.168;68.493;0.685;18.75;12.072;0.8;0.008;0.219;0.141;1.1680000000000001;100.0;100.0;1.168;0.032119999999999996;0.0;1.1680116799999998;0.0;0.44400352;0.012210096799999999;0.0;0.0;0.16000431999999998;0.004400118799999999;0.0;0.0;0.0;0.0;0.5640038399999999;0.015510105599999997;0.0;0.0;-1.1679999999625323e-05;0.0038775263999999993;0.00022002199999999997;0.021999951599999994;0.006022499999999999
2025-06-03 17:15:00+00:00;83.396;0.0;0.0;0.0;0.142;4.104;12.358;0.0;1.768;0.0;0.0;0.0;0.003;0.087;0.262;0.0;2.12;70.189;1.132;19.245;9.434;1.488;0.024;0.408;0.2;2.12;100.0;100.0;2.12;0.058300000000000005;0.0;2.12;0.0;1.7679952;0.048619868000000004;0.0;0.0;0.08700480000000001;0.002392632;0.0;0.0;0.0;0.0;0.26198960000000004;0.007204714000000001;0.0030104;8.278599999999999e-05;0.0;0.005500022;0.000659956;0.040920187;0.011219835000000001
2025-06-03 17:30:00+00:00;39.863;0.0;0.0;0.0;0.0;5.842;16.237;38.058;0.464;0.0;0.0;0.0;0.0;0.068;0.189;0.443;1.1640000000000001;68.041;2.062;29.897;0.0;0.792;0.024;0.348;0.0;1.1640000000000001;100.0;100.0;1.1640000000000001;0.032010000000000004;0.44299512;1.1640000000000001;0.0121823658;0.46400532000000005;0.0127601463;0.0;0.0;0.06800088000000001;0.0018700242000000001;0.0;0.0;0.0;0.0;0.18899868;0.0051974637;0.0;0.0;0.0;0.0;0.0006600462;0.0217799241;0.0095700297
2025-06-03 17:45:00+00:00;25.714;0.0;0.0;0.0;12.5;9.286;31.25;21.25;0.144;0.0;0.0;0.0;0.07;0.052;0.175;0.119;0.5599999999999999;79.286;4.286;16.429;0.0;0.444;0.024;0.092;0.0;0.56;100.0;100.0;0.5599999999999999;0.015399999999999999;0.11899999999999998;0.5599999999999999;0.0032725;0.14399839999999997;0.003959956;0.0;0.0;0.052001599999999995;0.0014300439999999999;0.0;0.0;0.0;0.0;0.175;0.0048125;0.06999999999999999;0.0019249999999999998;1.1102230246251565e-16;0.0;0.0006600439999999998;0.012210044;0.0025300659999999997
2025-06-03 18:00:00+00:00;35.938;0.0;0.0;0.0;14.062;12.5;23.438;14.062;0.023;0.0;0.0;0.0;0.009;0.008;0.015;0.009;0.064;62.5;37.5;0.0;0.0;0.04;0.024;0.0;0.0;0.064;100.0;100.0;0.064;0.00176;0.00899968;0.064;0.0002474912;0.02300032;0.0006325088000000001;0.0;0.0;0.008;0.00022;0.0;0.0;0.0;0.0;0.01500032;0.00041250879999999996;0.00899968;0.0002474912;0.0;0.0;0.00066;0.0011;0.0
2025-06-03 18:15:00+00:00;28.571;0.0;7.143;0.0;7.143;10.714;28.571;17.857;0.008;0.0;0.002;0.0;0.002;0.003;0.008;0.005;0.028000000000000004;0.0;85.714;14.286;0.0;0.0;0.024;0.004;0.0;0.028;100.0;100.0;0.028000000000000004;0.0007700000000000001;0.004999960000000001;0.027999720000000006;0.0001374989;0.007999880000000001;0.00021999670000000002;0.0;0.0;0.0029999200000000005;8.249780000000001e-05;0.0020000400000000002;5.50011e-05;0.0;0.0;0.007999880000000001;0.00021999670000000002;0.0020000400000000002;5.50011e-05;2.799999999948677e-07;0.0;0.0006599978000000001;0.0;0.0001100022
2025-06-03 18:30:00+00:00;32.143;0.0;14.286;0.0;0.0;10.714;25.0;17.857;0.009;0.0;0.004;0.0;0.0;0.003;0.007;0.005;0.028;0.0;100.0;0.0;0.0;0.0;0.028;0.0;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.00499996;0.028;0.0001374989;0.00900004;0.0002475011;0.0;0.0;0.00299992;8.249780000000001e-05;0.00400008;0.0001100022;0.0;0.0;0.007;0.00019250000000000002;0.0;0.0;0.0;0.0;0.0007700000000000001;0.0;0.0
2025-06-03 18:45:00+00:00;20.833;0.0;41.667;0.0;0.0;8.333;12.5;16.667;0.005;0.0;0.01;0.0;0.0;0.002;0.003;0.004;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.0040000800000000005;0.024000000000000004;0.00011000220000000001;0.00499992;0.0001374978;0.0;0.0;0.00199992;5.4997800000000004e-05;0.010000080000000001;0.0002750022;0.0;0.0;0.003;8.25e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.00066;0.0;0.0
2025-06-03 19:00:00+00:00;20.833;0.0;25.0;0.0;0.0;8.333;20.833;25.0;0.005;0.0;0.006;0.0;0.0;0.002;0.005;0.006;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.006;0.023999760000000002;0.000165;0.00499992;0.0001374978;0.0;0.0;0.00199992;5.4997800000000004e-05;0.006;0.000165;0.0;0.0;0.00499992;0.0001374978;0.0;0.0;2.399999999985747e-07;0.0;0.00066;0.0;0.0
2025-06-03 19:15:00+00:00;16.667;4.167;33.333;0.0;0.0;8.333;16.667;20.833;0.004;0.001;0.008;0.0;0.0;0.002;0.004;0.005;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.00499992;0.024;0.0001374978;0.0040000800000000005;0.00011000220000000001;0.0;0.0;0.00199992;5.4997800000000004e-05;0.007999919999999999;0.00021999779999999996;0.00100008;2.75022e-05;0.0040000800000000005;0.00011000220000000001;0.0;0.0;0.0;0.0;0.00066;0.0;0.0
2025-06-03 19:30:00+00:00;21.429;0.0;21.429;0.0;0.0;10.714;14.286;32.143;0.006;0.0;0.006;0.0;0.0;0.003;0.004;0.009;0.028;0.0;71.429;28.571;0.0;0.0;0.02;0.008;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.00900004;0.02800028;0.0002475011;0.006000119999999999;0.0001650033;0.0;0.0;0.00299992;8.249780000000001e-05;0.006000119999999999;0.0001650033;0.0;0.0;0.00400008;0.0001100022;0.0;0.0;-2.7999999999833713e-07;0.0;0.0005500033000000001;0.0;0.00021999670000000002
2025-06-03 19:45:00+00:00;15.0;0.0;40.0;0.0;0.0;10.0;20.0;15.0;0.003;0.0;0.008;0.0;0.0;0.002;0.004;0.003;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.003;0.02;8.25e-05;0.003;8.25e-05;0.0;0.0;0.002;5.500000000000001e-05;0.008;0.00022000000000000003;0.0;0.0;0.004;0.00011000000000000002;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-06-03 20:00:00+00:00;15.0;0.0;50.0;0.0;0.0;10.0;10.0;15.0;0.003;0.0;0.01;0.0;0.0;0.002;0.002;0.003;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.003;0.020000000000000004;8.25e-05;0.003;8.25e-05;0.0;0.0;0.002;5.500000000000001e-05;0.01;0.000275;0.0;0.0;0.002;5.500000000000001e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.00055;0.0;0.0
2025-06-03 20:15:00+00:00;12.5;0.0;41.667;0.0;0.0;16.667;8.333;20.833;0.003;0.0;0.01;0.0;0.0;0.004;0.002;0.005;0.024;0.0;66.667;33.333;0.0;0.0;0.016;0.008;0.0;0.024;100.0;100.0;0.024;0.00066;0.00499992;0.024;0.0001374978;0.003;8.25e-05;0.0;0.0;0.0040000800000000005;0.00011000220000000001;0.010000080000000001;0.0002750022;0.0;0.0;0.00199992;5.4997800000000004e-05;0.0;0.0;0.0;0.0;0.0004400022;0.0;0.00021999779999999996
2025-06-03 20:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 20:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 21:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 21:15:00+00:00;25.0;0.0;25.0;0.0;0.0;25.0;0.0;25.0;0.001;0.0;0.001;0.0;0.0;0.001;0.0;0.001;0.004;0.0;0.0;100.0;0.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.001;2.75e-05;0.0;0.0;0.001;2.75e-05;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011
2025-06-03 21:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 21:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 22:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 22:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 22:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 22:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 23:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 23:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 23:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-03 23:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 00:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 00:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 00:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 00:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 01:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 01:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 01:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 01:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 02:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 02:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 02:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 02:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 03:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 03:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 03:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 03:45:00+00:00;50.0;0.0;0.0;25.0;0.0;0.0;0.0;25.0;0.002;0.0;0.0;0.001;0.0;0.0;0.0;0.001;0.004;0.0;0.0;100.0;0.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.002;5.5e-05;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011
2025-06-04 04:00:00+00:00;0.0;0.0;0.0;25.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.001;0.0;0.0;0.0;0.003;0.004;0.0;0.0;100.0;0.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.003;0.004;8.25e-05;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011
2025-06-04 04:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 04:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 04:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 05:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
