startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby
2025-05-04 07:15:00+00:00;65.976;0.0;0.0;28.463;5.561;0.0;2.705;0.0;0.0;1.167;0.228;0.0;4.1000000000000005;1.268;0.195;98.537;0.052;0.008;4.04;4.1;100.0;100.0;4.1000000000000005;0.11275000000000002;0.0;4.1000000000000005;0.0;2.7050160000000005;0.07438794000000001;1.166983;0.032092032500000006;0.22800100000000004;0.006270027500000001;0.0;0.0;0.0;0.0;-8.881784197001252e-16;0.11110046750000002;0.00021986250000000004;0.0014296700000000003
2025-05-04 07:30:00+00:00;32.895;0.0;0.0;40.789;9.211;17.105;0.025;0.0;0.0;0.031;0.007;0.013;0.076;0.0;100.0;0.0;0.0;0.076;0.0;0.076;100.0;100.0;0.076;0.00209;0.0129998;0.076;0.0003574945;0.0250002;0.0006875055;0.030999640000000002;0.0008524901;0.00700036;0.00019250989999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.00209;0.0
2025-05-04 07:45:00+00:00;25.767;0.0;0.0;11.656;62.577;0.0;0.168;0.0;0.0;0.076;0.408;0.0;0.6519999999999999;22.086;2.454;75.46;0.144;0.016;0.492;0.6519999999999999;100.0;100.0;0.6519999999999999;0.017929999999999998;0.0;0.6519999999999999;0.0;0.16800083999999998;0.0046200231;0.07599712;0.0020899208;0.4080020399999999;0.011220056099999997;0.0;0.0;0.0;0.0;0.0;0.013529977999999998;0.0004400022;0.003960019799999999
2025-05-04 08:00:00+00:00;34.343;0.0;0.0;29.798;35.859;0.0;0.272;0.0;0.0;0.236;0.284;0.0;0.792;12.121;2.399;85.48;0.096;0.019;0.677;0.792;100.0;100.0;0.792;0.02178;0.0;0.792;0.0;0.27199656;0.0074799054;0.23600016;0.0064900044;0.28400328;0.0078100902000000005;0.0;0.0;0.0;0.0;0.0;0.018617544;0.0005225022000000001;0.0026399538
2025-05-04 08:15:00+00:00;16.937;0.589;35.346;36.23;10.898;0.0;0.46;0.016;0.96;0.984;0.296;0.0;2.7159999999999997;0.0;1.51;98.49;0.0;0.041;2.675;2.7159999999999997;100.0;100.0;2.7159999999999997;0.07468999999999999;0.0;2.7159999999999993;0.0;0.46000892;0.0126502453;0.9840067999999997;0.027060186999999992;0.29598968;0.0081397162;0.9599973599999998;0.02639992739999999;0.015997239999999996;0.00043992409999999994;4.440892098500626e-16;0.07356218099999999;0.001127819;0.0
2025-05-04 08:30:00+00:00;60.538;0.0;0.0;11.659;27.803;0.0;0.54;0.0;0.0;0.104;0.248;0.0;0.892;8.072;1.794;90.135;0.072;0.016;0.804;0.892;100.0;100.0;0.892;0.02453;0.0;0.8919999999999999;0.0;0.5399989599999999;0.014849971399999998;0.10399828000000001;0.0028599527000000005;0.24800276000000002;0.0068200759;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.022110115500000003;0.0004400682;0.0019800615999999997
2025-05-04 08:45:00+00:00;28.322;0.0;0.0;47.902;23.776;0.0;0.324;0.0;0.0;0.548;0.272;0.0;1.1440000000000001;4.021;1.748;94.231;0.046;0.02;1.078;1.1440000000000001;100.0;100.0;1.1440000000000001;0.03146;0.0;1.1440000000000001;0.0;0.32400368;0.0089101012;0.5479988800000001;0.015069969200000002;0.27199744000000003;0.007479929600000001;0.0;0.0;0.0;0.0;0.0;0.029645072600000003;0.0005499208;0.0012650066
2025-05-04 09:00:00+00:00;12.254;0.563;28.451;45.915;12.817;0.0;0.348;0.016;0.808;1.304;0.364;0.0;2.84;0.0;2.042;97.958;0.0;0.058;2.782;2.84;100.0;100.0;2.84;0.0781;0.0;2.84;0.0;0.3480136;0.009570374;1.3039859999999999;0.035859615000000004;0.3640028;0.010010077000000001;0.8080084;0.022220231;0.0159892;0.000439703;0.0;0.076505198;0.0015948019999999998;0.0
2025-05-04 09:15:00+00:00;9.821;0.0;15.179;19.643;8.929;46.429;0.011;0.0;0.017;0.022;0.01;0.052;0.11199999999999999;0.0;100.0;0.0;0.0;0.112;0.0;0.112;100.0;100.0;0.11199999999999999;0.00308;0.05200048;0.11200112;0.0014300132;0.010999519999999999;0.0003024868;0.022000159999999998;0.0006050043999999999;0.010000479999999999;0.0002750132;0.01700048;0.0004675132;0.0;0.0;-1.1199999999933485e-06;0.0;0.00308;0.0
2025-05-04 09:30:00+00:00;29.781;0.313;41.693;5.016;23.197;0.0;0.38;0.004;0.532;0.064;0.296;0.0;1.276;0.0;4.154;95.846;0.0;0.053;1.223;1.276;100.0;100.0;1.276;0.03509;0.0;1.2759999999999998;0.0;0.38000555999999996;0.010450152899999999;0.06400416;0.0017601144000000003;0.29599371999999996;0.0081398273;0.53200268;0.0146300737;0.00399388;0.00010983170000000001;2.220446049250313e-16;0.033632361400000005;0.0014576386000000002;0.0
2025-05-04 09:45:00+00:00;48.472;0.694;42.153;0.0;8.681;0.0;1.396;0.02;1.214;0.0;0.25;0.0;2.88;0.0;0.694;99.306;0.0;0.02;2.86;2.88;100.0;100.0;2.88;0.07919999999999999;0.0;2.88;0.0;1.3959936000000002;0.038389824;0.0;0.0;0.2500128;0.0068753519999999995;1.2140064;0.033385175999999996;0.019987199999999997;0.0005496479999999999;0.0;0.07865035199999999;0.0005496479999999999;0.0
2025-05-04 10:00:00+00:00;84.988;0.0;0.0;0.0;15.012;0.0;1.404;0.0;0.0;0.0;0.248;0.0;1.652;3.45;0.605;95.944;0.057;0.01;1.585;1.652;100.0;100.0;1.652;0.04543;0.0;1.652;0.0;1.4040017599999999;0.0386100484;0.0;0.0;0.24799823999999998;0.0068199516;0.0;0.0;0.0;0.0;0.0;0.0435873592;0.00027485149999999996;0.001567335
2025-05-04 10:15:00+00:00;86.803;0.0;0.0;0.0;13.197;0.0;1.868;0.0;0.0;0.0;0.284;0.0;2.152;28.346;0.279;71.375;0.61;0.006;1.536;2.152;100.0;100.0;2.152;0.05918;0.0;2.152;0.0;1.86800056;0.0513700154;0.0;0.0;0.28399944000000005;0.007809984600000001;0.0;0.0;0.0;0.0;0.0;0.042239725;0.00016511220000000004;0.0167751628
2025-05-04 10:30:00+00:00;70.943;0.0;0.0;0.0;29.057;0.0;0.752;0.0;0.0;0.0;0.308;0.0;1.06;23.113;0.566;76.321;0.245;0.006;0.809;1.06;100.0;100.0;1.06;0.029150000000000002;0.0;1.06;0.0;0.7519958;0.020679884500000002;0.0;0.0;0.3080042;0.0084701155;0.0;0.0;0.0;0.0;0.0;0.0222475715;0.000164989;0.0067374395
2025-05-04 10:45:00+00:00;50.758;0.0;0.0;0.0;49.242;0.0;0.268;0.0;0.0;0.0;0.26;0.0;0.528;15.53;0.758;83.712;0.082;0.004;0.442;0.528;100.0;100.0;0.528;0.01452;0.0;0.528;0.0;0.26800224;0.0073700616;0.0;0.0;0.25999776;0.0071499384;0.0;0.0;0.0;0.0;0.0;0.012154982400000002;0.0001100616;0.002254956
2025-05-04 11:00:00+00:00;85.772;0.0;0.0;0.0;14.228;0.0;1.712;0.0;0.0;0.0;0.284;0.0;1.996;28.257;0.451;71.293;0.564;0.009;1.423;1.996;100.0;100.0;1.996;0.05489;0.0;1.996;0.0;1.71200912;0.0470802508;0.0;0.0;0.28399088;0.0078097492;0.0;0.0;0.0;0.0;0.0;0.0391327277;0.0002475539;0.0155102673
2025-05-04 11:15:00+00:00;60.517;0.0;0.0;0.0;4.567;34.916;1.007;0.0;0.0;0.0;0.076;0.581;1.664;98.317;1.683;0.0;1.636;0.028;0.0;1.664;100.0;100.0;1.664;0.045759999999999995;0.5810022399999999;1.664;0.015977561599999995;1.00700288;0.027692579199999998;0.0;0.0;0.07599488;0.0020898592;0.0;0.0;0.0;0.0;0.0;0.0;0.0007701407999999999;0.04498985919999999
2025-05-04 11:30:00+00:00;88.581;0.0;0.0;0.0;11.419;0.0;2.172;0.0;0.0;0.0;0.28;0.0;2.452;37.031;0.367;62.602;0.908;0.009;1.535;2.452;100.0;100.0;2.452;0.06743;0.0;2.452;0.0;2.17200612;0.059730168300000004;0.0;0.0;0.27999388;0.0076998317000000005;0.0;0.0;0.0;0.0;0.0;0.04221252860000001;0.0002474681;0.024970003299999998
2025-05-04 11:45:00+00:00;52.582;0.0;0.0;0.0;47.418;0.0;0.448;0.0;0.0;0.0;0.404;0.0;0.8520000000000001;26.761;0.704;72.535;0.228;0.006;0.618;0.852;100.0;100.0;0.8520000000000001;0.023430000000000003;0.0;0.8520000000000001;0.0;0.44799864;0.0123199626;0.0;0.0;0.40400136000000003;0.011110037400000002;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.0169949505;0.00016494720000000002;0.006270102300000001
2025-05-04 12:00:00+00:00;80.243;0.0;0.0;0.0;19.757;0.0;1.056;0.0;0.0;0.0;0.26;0.0;1.316;37.31;1.216;61.474;0.491;0.016;0.809;1.316;100.0;100.0;1.316;0.03619;0.0;1.316;0.0;1.05599788;0.0290399417;0.0;0.0;0.26000212000000006;0.0071500583000000005;0.0;0.0;0.0;0.0;0.0;0.022247440599999998;0.00044007039999999995;0.013502489000000001
2025-05-04 12:15:00+00:00;55.708;0.0;0.0;0.0;44.292;0.0;0.488;0.0;0.0;0.0;0.388;0.0;0.876;41.667;0.799;57.534;0.365;0.007;0.504;0.876;100.0;100.0;0.876;0.02409;0.0;0.8760000000000001;0.0;0.48800208;0.0134200572;0.0;0.0;0.38799792000000005;0.0106699428;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.013859940599999999;0.00019247910000000002;0.010037580300000001
2025-05-04 12:30:00+00:00;86.979;0.0;0.0;0.0;13.021;0.0;2.752;0.0;0.0;0.0;0.412;0.0;3.1639999999999997;40.961;0.19;58.85;1.296;0.006;1.862;3.164;100.0;100.0;3.1639999999999997;0.08700999999999999;0.0;3.1639999999999997;0.0;2.75201556;0.07568042789999999;0.0;0.0;0.41198444;0.011329572100000001;0.0;0.0;0.0;0.0;4.440892098500626e-16;0.051205385;0.00016531899999999998;0.035640166099999995
2025-05-04 12:45:00+00:00;50.0;0.0;0.0;0.0;50.0;0.0;0.4;0.0;0.0;0.0;0.4;0.0;0.8;31.125;0.5;68.375;0.249;0.004;0.547;0.8;100.0;100.0;0.8;0.022000000000000002;0.0;0.8;0.0;0.4;0.011000000000000001;0.0;0.0;0.4;0.011000000000000001;0.0;0.0;0.0;0.0;0.0;0.0150425;0.00011000000000000002;0.006847500000000001
2025-05-04 13:00:00+00:00;47.826;0.0;0.0;0.0;52.174;0.0;0.396;0.0;0.0;0.0;0.432;0.0;0.8280000000000001;23.309;0.966;75.725;0.193;0.008;0.627;0.8280000000000001;100.0;100.0;0.8280000000000001;0.022770000000000002;0.0;0.8280000000000001;0.0;0.39599928000000006;0.010889980200000001;0.0;0.0;0.43200072;0.0118800198;0.0;0.0;0.0;0.0;0.0;0.017242582500000003;0.0002199582;0.005307459300000001
2025-05-04 13:15:00+00:00;57.068;0.0;0.0;0.0;42.932;0.0;0.436;0.0;0.0;0.0;0.328;0.0;0.764;37.304;0.262;62.435;0.285;0.002;0.477;0.764;100.0;100.0;0.764;0.02101;0.0;0.764;0.0;0.43599952;0.0119899868;0.0;0.0;0.32800048000000004;0.009020013200000001;0.0;0.0;0.0;0.0;0.0;0.013117593500000002;5.50462e-05;0.0078375704
2025-05-04 13:30:00+00:00;49.133;0.0;0.0;0.0;50.867;0.0;0.34;0.0;0.0;0.0;0.352;0.0;0.692;11.561;1.301;87.139;0.08;0.009;0.603;0.692;100.0;100.0;0.692;0.01903;0.0;0.692;0.0;0.34000036;0.0093500099;0.0;0.0;0.35199963999999995;0.009679990099999999;0.0;0.0;0.0;0.0;0.0;0.0165825517;0.00024758029999999995;0.0022000583
2025-05-04 13:45:00+00:00;63.745;0.0;0.0;0.0;36.255;0.0;0.64;0.0;0.0;0.0;0.364;0.0;1.004;26.295;0.797;72.908;0.264;0.008;0.732;1.004;100.0;100.0;1.004;0.02761;0.0;1.004;0.0;0.6399998;0.017599994499999997;0.0;0.0;0.36400020000000005;0.0100100055;0.0;0.0;0.0;0.0;0.0;0.0201298988;0.0002200517;0.0072600495
2025-05-04 14:00:00+00:00;65.863;0.0;0.0;0.0;34.137;0.0;0.656;0.0;0.0;0.0;0.34;0.0;0.996;32.43;0.602;66.968;0.323;0.006;0.667;0.996;100.0;100.0;0.996;0.02739;0.0;0.9960000000000001;0.0;0.6559954800000001;0.018039875700000003;0.0;0.0;0.34000452000000003;0.0093501243;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.018342535200000003;0.0001648878;0.008882577
2025-05-04 14:15:00+00:00;53.462;0.0;0.0;0.0;46.538;0.0;0.556;0.0;0.0;0.0;0.484;0.0;1.04;39.904;1.346;58.75;0.415;0.014;0.611;1.04;100.0;100.0;1.04;0.0286;0.0;1.04;0.0;0.5560048;0.015290132;0.0;0.0;0.48399519999999996;0.013309867999999999;0.0;0.0;0.0;0.0;0.0;0.0168025;0.00038495600000000005;0.011412544000000002
2025-05-04 14:30:00+00:00;51.57;0.112;5.269;0.0;43.049;0.0;0.46;0.001;0.047;0.0;0.384;0.0;0.892;0.0;2.578;97.422;0.0;0.023;0.869;0.892;100.0;100.0;0.892;0.02453;0.0;0.8919999999999999;0.0;0.46000440000000004;0.012650121;0.0;0.0;0.38399708;0.0105599197;0.04699948;0.0012924857;0.00099904;2.7473600000000004e-05;1.1102230246251565e-16;0.023897616599999998;0.0006323834;0.0
2025-05-04 14:45:00+00:00;37.5;0.0;0.0;0.0;37.5;25.0;0.009;0.0;0.0;0.0;0.009;0.006;0.024;0.0;100.0;0.0;0.0;0.024;0.0;0.024;100.0;100.0;0.024;0.00066;0.006;0.024;0.000165;0.009000000000000001;0.0002475;0.0;0.0;0.009000000000000001;0.0002475;0.0;0.0;0.0;0.0;0.0;0.0;0.00066;0.0
2025-05-04 15:00:00+00:00;31.707;0.0;0.0;0.0;5.488;62.805;0.052;0.0;0.0;0.0;0.009;0.103;0.16399999999999998;85.366;14.634;0.0;0.14;0.024;0.0;0.164;100.0;100.0;0.16399999999999998;0.004509999999999999;0.10300019999999999;0.16399999999999998;0.0028325054999999997;0.051999479999999994;0.0014299856999999997;0.0;0.0;0.00900032;0.00024750879999999996;0.0;0.0;0.0;0.0;2.7755575615628914e-17;0.0;0.0006599933999999999;0.0038500065999999993
2025-05-04 15:15:00+00:00;87.995;0.0;0.0;0.0;12.005;0.0;1.422;0.0;0.0;0.0;0.194;0.0;1.6159999999999999;13.366;1.238;85.396;0.216;0.02;1.38;1.6159999999999999;100.0;100.0;1.6159999999999999;0.04444;0.0;1.6159999999999999;0.0;1.4219992;0.039104978;0.0;0.0;0.1940008;0.005335022;0.0;0.0;0.0;0.0;0.0;0.037949982400000006;0.0005501672;0.0059398504
2025-05-04 15:30:00+00:00;53.091;0.0;0.0;0.0;46.909;0.0;0.584;0.0;0.0;0.0;0.516;0.0;1.1;25.636;1.182;73.182;0.282;0.013;0.805;1.1;100.0;100.0;1.1;0.030250000000000003;0.0;1.1;0.0;0.584001;0.0160600275;0.0;0.0;0.5159990000000001;0.014189972500000002;0.0;0.0;0.0;0.0;0.0;0.022137555000000003;0.000357555;0.0077548899999999995
2025-05-04 15:45:00+00:00;33.939;0.606;31.515;0.0;33.939;0.0;0.448;0.008;0.416;0.0;0.448;0.0;1.32;0.0;1.742;98.258;0.0;0.023;1.297;1.3199999999999998;100.0;100.0;1.32;0.0363;0.0;1.3199868000000001;0.0;0.4479948000000001;0.012319857;0.0;0.0;0.4479948000000001;0.012319857;0.415998;0.011439945;0.0079992;0.00021997799999999996;1.3199999999713441e-05;0.035667654;0.000632346;0.0
2025-05-04 16:00:00+00:00;21.491;0.731;59.942;0.0;17.836;0.0;0.147;0.005;0.41;0.0;0.122;0.0;0.6839999999999999;0.0;2.924;97.076;0.0;0.02;0.664;0.684;100.0;100.0;0.6839999999999999;0.018809999999999997;0.0;0.6839999999999998;0.0;0.14699843999999998;0.004042457099999999;0.0;0.0;0.12199823999999998;0.0033549515999999995;0.4100032799999999;0.011275090199999997;0.005000039999999999;0.00013750109999999998;2.220446049250313e-16;0.018259995599999995;0.0005500043999999999;0.0
2025-05-04 16:15:00+00:00;64.975;0.381;22.716;0.0;11.929;0.0;0.512;0.003;0.179;0.0;0.094;0.0;0.788;0.0;3.046;96.954;0.0;0.024;0.764;0.788;100.0;100.0;0.788;0.021670000000000002;0.0;0.7880078800000001;0.0;0.512003;0.0140800825;0.0;0.0;0.09400052;0.0025850143;0.17900208;0.0049225572;0.00300228;8.256270000000001e-05;-7.880000000071163e-06;0.0210099318;0.0006600682;0.0
2025-05-04 16:30:00+00:00;28.571;0.0;3.571;0.0;7.143;60.714;0.008;0.0;0.001;0.0;0.002;0.017;0.028;0.0;100.0;0.0;0.0;0.028;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.01699992;0.027999720000000006;0.00046749780000000004;0.007999880000000001;0.00021999670000000002;0.0;0.0;0.00200004;5.50011e-05;0.00099988;2.74967e-05;0.0;0.0;2.799999999948677e-07;0.0;0.0007700000000000001;0.0
2025-05-04 16:45:00+00:00;14.286;0.0;3.571;0.0;10.714;71.429;0.004;0.0;0.001;0.0;0.003;0.02;0.028;0.0;100.0;0.0;0.0;0.028;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.02000012;0.028;0.0005500033000000001;0.00400008;0.0001100022;0.0;0.0;0.00299992;8.249780000000001e-05;0.00099988;2.74967e-05;0.0;0.0;0.0;0.0;0.0007700000000000001;0.0
2025-05-04 17:00:00+00:00;55.849;0.0;0.0;0.0;44.151;0.0;0.592;0.0;0.0;0.0;0.468;0.0;1.06;59.245;1.698;39.057;0.628;0.018;0.414;1.06;100.0;100.0;1.06;0.029150000000000002;0.0;1.06;0.0;0.5919994;0.016279983499999998;0.0;0.0;0.46800060000000004;0.012870016500000001;0.0;0.0;0.0;0.0;0.0;0.011385115500000001;0.000494967;0.0172699175
2025-05-04 17:15:00+00:00;20.833;0.0;12.5;0.0;16.667;50.0;0.005;0.0;0.003;0.0;0.004;0.012;0.024;0.0;100.0;0.0;0.0;0.024;0.0;0.024;100.0;100.0;0.024;0.00066;0.012;0.024;0.00033;0.00499992;0.0001374978;0.0;0.0;0.0040000800000000005;0.00011000220000000001;0.003;8.25e-05;0.0;0.0;0.0;0.0;0.00066;0.0
2025-05-04 17:30:00+00:00;10.0;0.0;10.0;0.0;15.0;65.0;0.002;0.0;0.002;0.0;0.003;0.013;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.013000000000000001;0.020000000000000004;0.0003575;0.002;5.500000000000001e-05;0.0;0.0;0.003;8.25e-05;0.002;5.500000000000001e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.00055;0.0
2025-05-04 17:45:00+00:00;20.0;0.0;20.0;0.0;20.0;40.0;0.004;0.0;0.004;0.0;0.004;0.008;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.008;0.02;0.00022000000000000003;0.004;0.00011000000000000002;0.0;0.0;0.004;0.00011000000000000002;0.004;0.00011000000000000002;0.0;0.0;0.0;0.0;0.00055;0.0
2025-05-04 18:00:00+00:00;5.0;0.0;10.0;0.0;5.0;80.0;0.001;0.0;0.002;0.0;0.001;0.016;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.016;0.020000000000000004;0.00044000000000000007;0.001;2.7500000000000004e-05;0.0;0.0;0.001;2.7500000000000004e-05;0.002;5.500000000000001e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.00055;0.0
2025-05-04 18:15:00+00:00;7.143;0.0;17.857;0.0;7.143;67.857;0.002;0.0;0.005;0.0;0.002;0.019;0.028;0.0;100.0;0.0;0.0;0.028;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.01899996;0.028;0.0005224989;0.00200004;5.50011e-05;0.0;0.0;0.00200004;5.50011e-05;0.00499996;0.0001374989;0.0;0.0;0.0;0.0;0.0007700000000000001;0.0
2025-05-04 18:30:00+00:00;10.0;0.0;50.0;0.0;15.0;25.0;0.002;0.0;0.01;0.0;0.003;0.005;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.005;0.02;0.0001375;0.002;5.500000000000001e-05;0.0;0.0;0.003;8.25e-05;0.01;0.000275;0.0;0.0;0.0;0.0;0.00055;0.0
2025-05-04 18:45:00+00:00;25.0;0.0;25.0;0.0;8.333;41.667;0.006;0.0;0.006;0.0;0.002;0.01;0.024;0.0;100.0;0.0;0.0;0.024;0.0;0.024;100.0;100.0;0.024;0.00066;0.010000080000000001;0.024;0.0002750022;0.006;0.000165;0.0;0.0;0.00199992;5.4997800000000004e-05;0.006;0.000165;0.0;0.0;0.0;0.0;0.00066;0.0
2025-05-04 19:00:00+00:00;25.0;0.0;5.0;0.0;5.0;65.0;0.005;0.0;0.001;0.0;0.001;0.013;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.013000000000000001;0.020000000000000004;0.0003575;0.005;0.0001375;0.0;0.0;0.001;2.7500000000000004e-05;0.001;2.7500000000000004e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.00055;0.0
2025-05-04 19:15:00+00:00;62.5;0.0;18.75;0.0;6.25;12.5;0.01;0.0;0.003;0.0;0.001;0.002;0.016;0.0;100.0;0.0;0.0;0.016;0.0;0.016;100.0;100.0;0.016;0.00044;0.002;0.016;5.5e-05;0.01;0.000275;0.0;0.0;0.001;2.75e-05;0.003;8.25e-05;0.0;0.0;0.0;0.0;0.00044;0.0
2025-05-04 19:30:00+00:00;70.0;0.0;15.0;0.0;5.0;10.0;0.014;0.0;0.003;0.0;0.001;0.002;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.002;0.02;5.500000000000001e-05;0.013999999999999999;0.000385;0.0;0.0;0.001;2.7500000000000004e-05;0.003;8.25e-05;0.0;0.0;0.0;0.0;0.00055;0.0
2025-05-04 19:45:00+00:00;20.0;5.0;50.0;0.0;10.0;15.0;0.004;0.001;0.01;0.0;0.002;0.003;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.003;0.020000000000000004;8.25e-05;0.004;0.00011000000000000002;0.0;0.0;0.002;5.500000000000001e-05;0.01;0.000275;0.001;2.7500000000000004e-05;-3.469446951953614e-18;0.0;0.00055;0.0
2025-05-04 20:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 20:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 20:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 20:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 21:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 21:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 21:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 21:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 22:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 22:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 22:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 22:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 23:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 23:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 23:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 23:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 00:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 00:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 00:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 00:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 01:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 01:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 01:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 01:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-05 02:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
